180,00	8,97	269,33	269,24	359,91	0,09
179,82	8,97270
179,87	8,97260
179,87	8,97260
179,91	8,97260
179,91	8,97260
179,91	8,97260
179,96	8,97260
179,96	8,97260
179,96	8,97260
180,00	8,97260
180,00	8,97260
180,00	8,97260
180,05	8,97270
180,05	8,97270
180,05	8,97270
180,05	8,97270
180,05	8,97270
180,09	8,97270
180,09	8,97270
180,09	8,97270
180,09	8,97270
180,14	8,97270
180,14	8,97270
180,14	8,97270
180,14	8,97270
180,18	8,97290
180,18	8,97290
180,18	8,97290
180,23	8,97290
180,23	8,97290
180,23	8,97290
180,27	8,97290
180,27	8,97290
180,27	8,97290
180,32	8,97280
180,32	8,97280
180,32	8,97280
180,36	8,97270
180,36	8,97270
180,36	8,97270
180,41	8,97240
180,41	8,97240
180,41	8,97240
180,45	8,97210
180,45	8,97210
180,45	8,97210
180,50	8,97180
180,50	8,97180
180,50	8,97180
180,54	8,97150
180,54	8,97150
180,54	8,97150
180,54	8,97150
180,59	8,97110
180,59	8,97110
180,63	8,97080
180,63	8,97080
180,63	8,97080
180,63	8,97080
180,68	8,97000
180,68	8,97000
180,72	8,96950
180,72	8,96950
180,72	8,96950
180,77	8,96870
180,77	8,96870
180,77	8,96870
180,81	8,96780
180,81	8,96780
180,81	8,96780
180,81	8,96780
180,86	8,96680
180,86	8,96680
180,86	8,96680
180,90	8,96610
180,90	8,96610
180,90	8,96610
180,90	8,96610
180,95	8,96490
180,95	8,96490
180,95	8,96490
180,99	8,96410
180,99	8,96410
180,99	8,96410
181,04	8,96310
181,04	8,96310
181,04	8,96310
181,08	8,96180
181,08	8,96180
181,08	8,96180
181,13	8,96030
181,13	8,96030
181,13	8,96030
181,17	8,95910
181,17	8,95910
181,17	8,95910
181,22	8,95780
181,22	8,95780
181,22	8,95780
181,26	8,95650
181,26	8,95650
181,26	8,95650
181,31	8,95520
181,31	8,95520
181,31	8,95520
181,35	8,95350
181,35	8,95350
181,35	8,95350
181,40	8,95150
181,40	8,95150
181,40	8,95150
181,44	8,94960
181,44	8,94960
181,44	8,94960
181,49	8,94760
181,49	8,94760
181,49	8,94760
181,53	8,94550
181,53	8,94550
181,53	8,94550
181,58	8,94340
181,58	8,94340
181,58	8,94340
181,62	8,94140
181,62	8,94140
181,62	8,94140
181,62	8,94140
181,67	8,93930
181,67	8,93930
181,67	8,93930
181,71	8,93790
181,71	8,93790
181,71	8,93790
181,71	8,93790
181,76	8,93510
181,76	8,93510
181,76	8,93510
181,80	8,93230
181,80	8,93230
181,85	8,93040
181,85	8,93040
181,85	8,93040
181,89	8,92750
181,89	8,92750
181,89	8,92750
181,94	8,92430
181,94	8,92430
181,98	8,92230
181,98	8,92230
181,98	8,92230
181,98	8,92230
182,03	8,91880
182,03	8,91880
182,03	8,91880
182,07	8,91670
182,07	8,91670
182,07	8,91670
182,07	8,91670
182,12	8,91450
182,12	8,91450
182,12	8,91450
182,16	8,91080
182,16	8,91080
182,16	8,91080
182,16	8,91080
182,21	8,90680
182,21	8,90680
182,25	8,90460
182,25	8,90460
182,25	8,90460
182,30	8,90090
182,30	8,90090
182,30	8,90090
182,34	8,89740
182,34	8,89740
182,34	8,89740
182,39	8,89390
182,39	8,89390
182,39	8,89390
182,43	8,89080
182,43	8,89080
182,43	8,89080
182,43	8,89080
182,48	8,88710
182,48	8,88710
182,48	8,88710
182,52	8,88390
182,52	8,88390
182,52	8,88390
182,52	8,88390
182,57	8,87890
182,57	8,87890
182,61	8,87630
182,61	8,87630
182,61	8,87630
182,66	8,87220
182,66	8,87220
182,66	8,87220
182,70	8,86810
182,70	8,86810
182,70	8,86810
182,75	8,86380
182,75	8,86380
182,79	8,86090
182,79	8,86090
182,79	8,86090
182,79	8,86090
182,84	8,85590
182,84	8,85590
182,84	8,85590
182,88	8,85190
182,88	8,85190
182,88	8,85190
182,88	8,85190
182,93	8,84670
182,93	8,84670
182,93	8,84670
182,97	8,84200
182,97	8,84200
183,02	8,83890
183,02	8,83890
183,02	8,83890
183,06	8,83420
183,06	8,83420
183,06	8,83420
183,11	8,82950
183,11	8,82950
183,11	8,82950
183,15	8,82520
183,15	8,82520
183,15	8,82520
183,15	8,82520
183,20	8,81940
183,20	8,81940
183,20	8,81940
183,24	8,81570
183,24	8,81570
183,24	8,81570
183,24	8,81570
183,29	8,80960
183,29	8,80960
183,29	8,80960
183,33	8,80500
183,33	8,80500
183,33	8,80500
183,38	8,79970
183,38	8,79970
183,42	8,79620
183,42	8,79620
183,42	8,79620
183,47	8,79050
183,47	8,79050
183,47	8,79050
183,51	8,78550
183,51	8,78550
183,51	8,78550
183,51	8,78550
183,56	8,77910
183,56	8,77910
183,56	8,77910
183,60	8,77490
183,60	8,77490
183,60	8,77490
183,60	8,77490
183,65	8,76900
183,65	8,76900
183,65	8,76900
183,65	8,76900
183,69	8,76190
183,69	8,76190
183,69	8,76190
183,74	8,75650
183,74	8,75650
183,78	8,75230
183,78	8,75230
183,78	8,75230
183,83	8,74610
183,83	8,74610
183,87	8,74180
183,87	8,74180
183,87	8,74180
183,87	8,74180
183,92	8,73440
183,92	8,73440
183,92	8,73440
183,96	8,72940
183,96	8,72940
183,96	8,72940
183,96	8,72940
183,96	8,72940
184,01	8,72180
184,01	8,72180
184,01	8,72180
184,05	8,71670
184,05	8,71670
184,05	8,71670
184,10	8,71030
184,10	8,71030
184,10	8,71030
184,14	8,70380
184,14	8,70380
184,14	8,70380
184,19	8,69720
184,19	8,69720
184,23	8,69250
184,23	8,69250
184,23	8,69250
184,27	8,68610
184,27	8,68610
184,27	8,68610
184,32	8,67990
184,32	8,67990
184,32	8,67990
184,32	8,67990
184,32	8,67990
184,37	8,67140
184,37	8,67140
184,37	8,67140
184,37	8,67140
184,41	8,66470
184,41	8,66470
184,41	8,66470
184,46	8,66060
184,46	8,66060
184,46	8,66060
184,50	8,65160
184,50	8,65160
184,50	8,65160
184,55	8,64460
184,55	8,64460
184,59	8,63960
184,59	8,63960
184,59	8,63960
184,64	8,63260
184,64	8,63260
184,64	8,63260
184,68	8,62610
184,68	8,62610
184,68	8,62610
184,68	8,62610
184,68	8,62610
184,73	8,61650
184,73	8,61650
184,73	8,61650
184,73	8,61650
184,77	8,60960
184,77	8,60960
184,77	8,60960
184,82	8,60380
184,82	8,60380
184,82	8,60380
184,86	8,59700
184,86	8,59700
184,86	8,59700
184,91	8,58910
184,91	8,58910
184,91	8,58910
184,95	8,58100
184,95	8,58100
184,95	8,58100
185,00	8,57320
185,00	8,57320
185,04	8,56820
185,04	8,56820
185,04	8,56820
185,04	8,56820
185,09	8,55900
185,09	8,55900
185,09	8,55900
185,09	8,55900
185,13	8,55010
185,13	8,55010
185,13	8,55010
185,18	8,54350
185,18	8,54350
185,18	8,54350
185,22	8,53680
185,22	8,53680
185,22	8,53680
185,27	8,52940
185,27	8,52940
185,27	8,52940
185,31	8,52130
185,31	8,52130
185,31	8,52130
185,36	8,51280
185,36	8,51280
185,36	8,51280
185,40	8,50420
185,40	8,50420
185,40	8,50420
185,45	8,49620
185,45	8,49620
185,45	8,49620
185,49	8,49110
185,49	8,49110
185,49	8,49110
185,54	8,48080
185,54	8,48080
185,54	8,48080
185,58	8,47250
185,58	8,47250
185,58	8,47250
185,63	8,46450
185,63	8,46450
185,63	8,46450
185,67	8,45700
185,67	8,45700
185,67	8,45700
185,67	8,45700
185,72	8,44750
185,72	8,44750
185,72	8,44750
185,76	8,44040
185,76	8,44040
185,76	8,44040
185,76	8,44040
185,76	8,44040
185,81	8,42870
185,81	8,42870
185,81	8,42870
185,85	8,42140
185,85	8,42140
185,85	8,42140
185,90	8,41320
185,90	8,41320
185,90	8,41320
185,94	8,40290
185,94	8,40290
185,99	8,39600
185,99	8,39600
186,03	8,39230
186,03	8,39230
186,03	8,39230
186,08	8,37840
186,08	8,37840
186,08	8,37840
186,12	8,36890
186,12	8,36890
186,12	8,36890
186,12	8,36890
186,17	8,35830
186,17	8,35830
186,17	8,35830
186,21	8,35110
186,21	8,35110
186,21	8,35110
186,21	8,35110
186,26	8,34230
186,26	8,34230
186,26	8,34230
186,26	8,34230
186,30	8,33260
186,30	8,33260
186,30	8,33260
186,35	8,32350
186,35	8,32350
186,39	8,31720
186,39	8,31720
186,39	8,31720
186,39	8,31720
186,44	8,30400
186,44	8,30400
186,48	8,29750
186,48	8,29750
186,48	8,29750
186,48	8,29750
186,52	8,28510
186,52	8,28510
186,52	8,28510
186,57	8,27660
186,57	8,27660
186,57	8,27660
186,57	8,27660
186,62	8,26540
186,62	8,26540
186,62	8,26540
186,66	8,25710
186,66	8,25710
186,66	8,25710
186,71	8,24840
186,71	8,24840
186,71	8,24840
186,75	8,23950
186,75	8,23950
186,75	8,23950
186,75	8,23950
186,80	8,22740
186,80	8,22740
186,80	8,22740
186,84	8,21840
186,84	8,21840
186,84	8,21840
186,89	8,20960
186,89	8,20960
186,89	8,20960
186,89	8,20960
186,93	8,19770
186,93	8,19770
186,93	8,19770
186,98	8,18830
186,98	8,18830
186,98	8,18830
187,02	8,17780
187,02	8,17780
187,07	8,17020
187,07	8,17020
187,07	8,17020
187,11	8,16240
187,11	8,16240
187,11	8,16240
187,16	8,14800
187,16	8,14800
187,16	8,14800
187,20	8,13830
187,20	8,13830
187,20	8,13830
187,20	8,13830
187,25	8,12670
187,25	8,12670
187,25	8,12670
187,29	8,12120
187,29	8,12120
187,29	8,12120
187,29	8,12120
187,34	8,10880
187,34	8,10880
187,34	8,10880
187,34	8,10880
187,38	8,09740
187,38	8,09740
187,38	8,09740
187,43	8,08610
187,43	8,08610
187,47	8,07740
187,47	8,07740
187,52	8,06840
187,52	8,06840
187,52	8,06840
187,56	8,05490
187,56	8,05490
187,61	8,04640
187,61	8,04640
187,61	8,04640
187,65	8,03540
187,65	8,03540
187,65	8,03540
187,65	8,03540
187,70	8,02320
187,70	8,02320
187,70	8,02320
187,70	8,02320
187,74	8,01590
187,74	8,01590
187,74	8,01590
187,74	8,01590
187,79	8,00410
187,79	8,00410
187,79	8,00410
187,83	7,99470
187,83	7,99470
187,83	7,99470
187,88	7,98230
187,88	7,98230
187,92	7,97340
187,92	7,97340
187,92	7,97340
187,97	7,95920
187,97	7,95920
188,01	7,95020
188,01	7,95020
188,01	7,95020
188,06	7,93900
188,06	7,93900
188,06	7,93900
188,10	7,92960
188,10	7,92960
188,10	7,92960
188,10	7,92960
188,15	7,91900
188,15	7,91900
188,15	7,91900
188,15	7,91900
188,19	7,90930
188,19	7,90930
188,19	7,90930
188,24	7,90020
188,24	7,90020
188,24	7,90020
188,28	7,88960
188,28	7,88960
188,28	7,88960
188,33	7,87820
188,33	7,87820
188,33	7,87820
188,37	7,86730
188,37	7,86730
188,37	7,86730
188,37	7,86730
188,42	7,85420
188,42	7,85420
188,42	7,85420
188,46	7,84580
188,46	7,84580
188,46	7,84580
188,46	7,84580
188,51	7,83520
188,51	7,83520
188,51	7,83520
188,51	7,83520
188,55	7,82390
188,55	7,82390
188,55	7,82390
188,59	7,81740
188,59	7,81740
188,59	7,81740
188,64	7,80150
188,64	7,80150
188,69	7,79270
188,69	7,79270
188,69	7,79270
188,73	7,77950
188,73	7,77950
188,78	7,77120
188,78	7,77120
188,78	7,77120
188,82	7,76020
188,82	7,76020
188,82	7,76020
188,82	7,76020
188,87	7,75120
188,87	7,75120
188,87	7,75120
188,87	7,75120
188,91	7,74100
188,91	7,74100
188,91	7,74100
188,91	7,74100
188,96	7,72700
188,96	7,72700
188,96	7,72700
189,00	7,71650
189,00	7,71650
189,00	7,71650
189,05	7,70470
189,05	7,70470
189,09	7,69640
189,09	7,69640
189,09	7,69640
189,14	7,68330
189,14	7,68330
189,14	7,68330
189,18	7,67080
189,18	7,67080
189,23	7,66300
189,23	7,66300
189,23	7,66300
189,27	7,65280
189,27	7,65280
189,27	7,65280
189,27	7,65280
189,32	7,64190
189,32	7,64190
189,32	7,64190
189,32	7,64190
189,36	7,63080
189,36	7,63080
189,36	7,63080
189,36	7,63080
189,41	7,61770
189,41	7,61770
189,41	7,61770
189,45	7,60740
189,45	7,60740
189,45	7,60740
189,50	7,59670
189,50	7,59670
189,50	7,59670
189,54	7,58570
189,54	7,58570
189,54	7,58570
189,59	7,57450
189,59	7,57450
189,59	7,57450
189,63	7,56720
189,63	7,56720
189,63	7,56720
189,68	7,55320
189,68	7,55320
189,68	7,55320
189,72	7,54250
189,72	7,54250
189,72	7,54250
189,77	7,53070
189,77	7,53070
189,77	7,53070
189,81	7,52280
189,81	7,52280
189,81	7,52280
189,86	7,50770
189,86	7,50770
189,86	7,50770
189,90	7,49770
189,90	7,49770
189,90	7,49770
189,95	7,48910
189,95	7,48910
189,95	7,48910
189,95	7,48910
189,99	7,47810
189,99	7,47810
189,99	7,47810
189,99	7,47810
190,04	7,46630
190,04	7,46630
190,04	7,46630
190,08	7,45590
190,08	7,45590
190,08	7,45590
190,12	7,44790
190,12	7,44790
190,12	7,44790
190,17	7,43030
190,17	7,43030
190,22	7,42130
190,22	7,42130
190,26	7,41260
190,26	7,41260
190,26	7,41260
190,31	7,40020
190,31	7,40020
190,31	7,40020
190,35	7,38990
190,35	7,38990
190,35	7,38990
190,35	7,38990
190,35	7,38990
190,40	7,37680
190,40	7,37680
190,40	7,37680
190,40	7,37680
190,44	7,36710
190,44	7,36710
190,44	7,36710
190,44	7,36710
190,49	7,35770
190,49	7,35770
190,53	7,34610
190,53	7,34610
190,53	7,34610
190,58	7,33280
190,58	7,33280
190,62	7,32430
190,62	7,32430
190,62	7,32430
190,67	7,31160
190,67	7,31160
190,67	7,31160
190,71	7,30030
190,71	7,30030
190,71	7,30030
190,76	7,29050
190,76	7,29050
190,76	7,29050
190,76	7,29050
190,80	7,27920
190,80	7,27920
190,80	7,27920
190,80	7,27920
190,85	7,26810
190,85	7,26810
190,85	7,26810
190,85	7,26810
190,89	7,25490
190,89	7,25490
190,89	7,25490
190,94	7,24760
190,94	7,24760
190,98	7,23630
190,98	7,23630
190,98	7,23630
191,03	7,22480
191,03	7,22480
191,03	7,22480
191,07	7,21730
191,07	7,21730
191,07	7,21730
191,12	7,20300
191,12	7,20300
191,12	7,20300
191,12	7,20300
191,16	7,19060
191,16	7,19060
191,16	7,19060
191,16	7,19060
191,21	7,17800
191,21	7,17800
191,21	7,17800
191,25	7,16700
191,25	7,16700
191,25	7,16700
191,30	7,15520
191,30	7,15520
191,34	7,14710
191,34	7,14710
191,34	7,14710
191,39	7,13550
191,39	7,13550
191,39	7,13550
191,43	7,12470
191,43	7,12470
191,43	7,12470
191,48	7,11490
191,48	7,11490
191,48	7,11490
191,48	7,11490
191,52	7,10230
191,52	7,10230
191,52	7,10230
191,52	7,10230
191,57	7,09100
191,57	7,09100
191,57	7,09100
191,61	7,08110
191,61	7,08110
191,61	7,08110
191,66	7,07020
191,66	7,07020
191,66	7,07020
191,70	7,05910
191,70	7,05910
191,70	7,05910
191,75	7,04800
191,75	7,04800
191,75	7,04800
191,79	7,03780
191,79	7,03780
191,79	7,03780
191,79	7,03780
191,84	7,02600
191,84	7,02600
191,84	7,02600
191,84	7,02600
191,88	7,01500
191,88	7,01500
191,88	7,01500
191,88	7,01500
191,93	7,00160
191,93	7,00160
191,97	6,99780
191,97	6,99780
191,97	6,99780
192,02	6,97970
192,02	6,97970
192,06	6,97010
192,06	6,97010
192,11	6,96090
192,11	6,96090
192,11	6,96090
192,15	6,95250
192,15	6,95250
192,15	6,95250
192,20	6,93830
192,20	6,93830
192,20	6,93830
192,20	6,93830
192,20	6,93830
192,24	6,92580
192,24	6,92580
192,24	6,92580
192,24	6,92580
192,24	6,92580
192,29	6,91480
192,29	6,91480
192,29	6,91480
192,29	6,91480
192,33	6,90220
192,33	6,90220
192,33	6,90220
192,38	6,89030
192,38	6,89030
192,42	6,88140
192,42	6,88140
192,47	6,87190
192,47	6,87190
192,51	6,86190
192,51	6,86190
192,51	6,86190
192,56	6,84810
192,56	6,84810
192,56	6,84810
192,60	6,83610
192,60	6,83610
192,60	6,83610
192,65	6,82600
192,65	6,82600
192,65	6,82600
192,65	6,82600
192,69	6,81540
192,69	6,81540
192,69	6,81540
192,69	6,81540
192,74	6,80340
192,74	6,80340
192,74	6,80340
192,78	6,79340
192,78	6,79340
192,78	6,79340
192,83	6,78270
192,83	6,78270
192,83	6,78270
192,87	6,77150
192,87	6,77150
192,87	6,77150
192,92	6,76010
192,92	6,76010
192,92	6,76010
192,92	6,76010
192,96	6,74620
192,96	6,74620
192,96	6,74620
192,96	6,74620
193,01	6,73450
193,01	6,73450
193,01	6,73450
193,05	6,72580
193,05	6,72580
193,05	6,72580
193,05	6,72580
193,10	6,71130
193,10	6,71130
193,14	6,70320
193,14	6,70320
193,14	6,70320
193,19	6,69140
193,19	6,69140
193,19	6,69140
193,23	6,68050
193,23	6,68050
193,23	6,68050
193,28	6,67040
193,28	6,67040
193,28	6,67040
193,28	6,67040
193,32	6,65740
193,32	6,65740
193,32	6,65740
193,32	6,65740
193,37	6,64560
193,37	6,64560
193,37	6,64560
193,37	6,64560
193,41	6,63450
193,41	6,63450
193,41	6,63450
193,45	6,62450
193,45	6,62450
193,45	6,62450
193,50	6,61310
193,50	6,61310
193,50	6,61310
193,55	6,60100
193,55	6,60100
193,59	6,59310
193,59	6,59310
193,59	6,59310
193,59	6,59310
193,64	6,57840
193,64	6,57840
193,64	6,57840
193,68	6,57180
193,68	6,57180
193,68	6,57180
193,68	6,57180
193,73	6,55720
193,73	6,55720
193,73	6,55720
193,73	6,55720
193,77	6,54550
193,77	6,54550
193,77	6,54550
193,82	6,53540
193,82	6,53540
193,82	6,53540
193,86	6,52340
193,86	6,52340
193,86	6,52340
193,91	6,51100
193,91	6,51100
193,95	6,50290
193,95	6,50290
193,95	6,50290
193,95	6,50290
194,00	6,48830
194,00	6,48830
194,00	6,48830
194,04	6,47900
194,04	6,47900
194,04	6,47900
194,04	6,47900
194,04	6,47900
194,09	6,46570
194,09	6,46570
194,09	6,46570
194,13	6,45660
194,13	6,45660
194,13	6,45660
194,18	6,44570
194,18	6,44570
194,18	6,44570
194,22	6,43780
194,22	6,43780
194,22	6,43780
194,27	6,42190
194,27	6,42190
194,27	6,42190
194,31	6,41090
194,31	6,41090
194,31	6,41090
194,36	6,40050
194,36	6,40050
194,36	6,40050
194,36	6,40050
194,40	6,38790
194,40	6,38790
194,40	6,38790
194,40	6,38790
194,45	6,37640
194,45	6,37640
194,45	6,37640
194,49	6,36640
194,49	6,36640
194,49	6,36640
194,54	6,35450
194,54	6,35450
194,54	6,35450
194,58	6,34190
194,58	6,34190
194,63	6,33420
194,63	6,33420
194,63	6,33420
194,67	6,32310
194,67	6,32310
194,67	6,32310
194,67	6,32310
194,72	6,30990
194,72	6,30990
194,72	6,30990
194,76	6,30030
194,76	6,30030
194,76	6,30030
194,76	6,30030
194,76	6,30030
194,81	6,28540
194,81	6,28540
194,81	6,28540
194,85	6,27680
194,85	6,27680
194,85	6,27680
194,85	6,27680
194,90	6,26250
194,90	6,26250
194,94	6,25450
194,94	6,25450
194,94	6,25450
194,98	6,24200
194,98	6,24200
194,98	6,24200
195,03	6,23050
195,03	6,23050
195,03	6,23050
195,08	6,22030
195,08	6,22030
195,08	6,22030
195,08	6,22030
195,12	6,20830
195,12	6,20830
195,12	6,20830
195,12	6,20830
195,17	6,19670
195,17	6,19670
195,17	6,19670
195,17	6,19670
195,21	6,18460
195,21	6,18460
195,21	6,18460
195,26	6,17460
195,26	6,17460
195,26	6,17460
195,30	6,16250
195,30	6,16250
195,35	6,15440
195,35	6,15440
195,35	6,15440
195,39	6,14110
195,39	6,14110
195,39	6,14110
195,44	6,12920
195,44	6,12920
195,44	6,12920
195,44	6,12920
195,48	6,11710
195,48	6,11710
195,48	6,11710
195,48	6,11710
195,48	6,11710
195,53	6,10490
195,53	6,10490
195,53	6,10490
195,53	6,10490
195,57	6,09270
195,57	6,09270
195,57	6,09270
195,62	6,08140
195,62	6,08140
195,62	6,08140
195,66	6,06940
195,66	6,06940
195,71	6,06100
195,71	6,06100
195,75	6,05250
195,75	6,05250
195,75	6,05250
195,80	6,03970
195,80	6,03970
195,80	6,03970
195,84	6,02780
195,84	6,02780
195,84	6,02780
195,84	6,02780
195,89	6,01520
195,89	6,01520
195,89	6,01520
195,89	6,01520
195,93	6,00430
195,93	6,00430
195,93	6,00430
195,93	6,00430
195,98	5,99130
195,98	5,99130
195,98	5,99130
196,02	5,97970
196,02	5,97970
196,02	5,97970
196,07	5,96770
196,07	5,96770
196,11	5,95950
196,11	5,95950
196,11	5,95950
196,16	5,94770
196,16	5,94770
196,16	5,94770
196,20	5,93670
196,20	5,93670
196,20	5,93670
196,20	5,93670
196,25	5,92240
196,25	5,92240
196,25	5,92240
196,25	5,92240
196,29	5,91060
196,29	5,91060
196,29	5,91060
196,34	5,90130
196,34	5,90130
196,34	5,90130
196,38	5,89090
196,38	5,89090
196,38	5,89090
196,43	5,87940
196,43	5,87940
196,43	5,87940
196,47	5,86840
196,47	5,86840
196,47	5,86840
196,51	5,85770
196,51	5,85770
196,51	5,85770
196,51	5,85770
196,56	5,84540
196,56	5,84540
196,56	5,84540
196,56	5,84540
196,61	5,83400
196,61	5,83400
196,61	5,83400
196,61	5,83400
196,65	5,82310
196,65	5,82310
196,65	5,82310
196,65	5,82310
196,70	5,81100
196,70	5,81100
196,70	5,81100
196,74	5,80030
196,74	5,80030
196,74	5,80030
196,79	5,79270
196,79	5,79270
196,83	5,78070
196,83	5,78070
196,83	5,78070
196,83	5,78070
196,88	5,76500
196,88	5,76500
196,88	5,76500
196,92	5,75470
196,92	5,75470
196,92	5,75470
196,92	5,75470
196,97	5,74170
196,97	5,74170
196,97	5,74170
197,01	5,73240
197,01	5,73240
197,01	5,73240
197,06	5,72180
197,06	5,72180
197,06	5,72180
197,10	5,71000
197,10	5,71000
197,10	5,71000
197,15	5,69770
197,15	5,69770
197,19	5,68960
197,19	5,68960
197,19	5,68960
197,24	5,67780
197,24	5,67780
197,24	5,67780
197,28	5,66670
197,28	5,66670
197,28	5,66670
197,28	5,66670
197,28	5,66670
197,33	5,65200
197,33	5,65200
197,33	5,65200
197,33	5,65200
197,37	5,64180
197,37	5,64180
197,37	5,64180
197,37	5,64180
197,42	5,62980
197,42	5,62980
197,42	5,62980
197,46	5,61910
197,46	5,61910
197,51	5,61140
197,51	5,61140
197,51	5,61140
197,55	5,60010
197,55	5,60010
197,55	5,60010
197,60	5,58890
197,60	5,58890
197,60	5,58890
197,64	5,57760
197,64	5,57760
197,64	5,57760
197,64	5,57760
197,69	5,56330
197,69	5,56330
197,69	5,56330
197,73	5,55700
197,73	5,55700
197,73	5,55700
197,73	5,55700
197,78	5,54050
197,78	5,54050
197,82	5,53300
197,82	5,53300
197,82	5,53300
197,87	5,52050
197,87	5,52050
197,87	5,52050
197,91	5,50790
197,91	5,50790
197,91	5,50790
197,96	5,49590
197,96	5,49590
198,00	5,48820
198,00	5,48820
198,00	5,48820
198,00	5,48820
198,05	5,47430
198,05	5,47430
198,05	5,47430
198,09	5,46420
198,09	5,46420
198,09	5,46420
198,09	5,46420
198,14	5,45130
198,14	5,45130
198,14	5,45130
198,18	5,44120
198,18	5,44120
198,18	5,44120
198,23	5,43050
198,23	5,43050
198,23	5,43050
198,27	5,41900
198,27	5,41900
198,27	5,41900
198,32	5,40660
198,32	5,40660
198,36	5,39810
198,36	5,39810
198,36	5,39810
198,41	5,38610
198,41	5,38610
198,41	5,38610
198,45	5,37490
198,45	5,37490
198,45	5,37490
198,45	5,37490
198,50	5,36070
198,50	5,36070
198,50	5,36070
198,54	5,35110
198,54	5,35110
198,54	5,35110
198,59	5,34110
198,59	5,34110
198,59	5,34110
198,63	5,33070
198,63	5,33070
198,63	5,33070
198,63	5,33070
198,68	5,31770
198,68	5,31770
198,68	5,31770
198,72	5,30800
198,72	5,30800
198,72	5,30800
198,72	5,30800
198,77	5,29550
198,77	5,29550
198,77	5,29550
198,81	5,28630
198,81	5,28630
198,81	5,28630
198,81	5,28630
198,86	5,27340
198,86	5,27340
198,86	5,27340
198,90	5,26300
198,90	5,26300
198,90	5,26300
198,95	5,25200
198,95	5,25200
198,95	5,25200
198,99	5,24040
198,99	5,24040
198,99	5,24040
199,04	5,22990
199,04	5,22990
199,04	5,22990
199,08	5,21980
199,08	5,21980
199,08	5,21980
199,08	5,21980
199,13	5,20660
199,13	5,20660
199,13	5,20660
199,17	5,19720
199,17	5,19720
199,17	5,19720
199,17	5,19720
199,22	5,18480
199,22	5,18480
199,22	5,18480
199,26	5,17540
199,26	5,17540
199,26	5,17540
199,31	5,16490
199,31	5,16490
199,31	5,16490
199,35	5,15740
199,35	5,15740
199,35	5,15740
199,40	5,14180
199,40	5,14180
199,40	5,14180
199,44	5,13090
199,44	5,13090
199,44	5,13090
199,49	5,12060
199,49	5,12060
199,49	5,12060
199,49	5,12060
199,53	5,10760
199,53	5,10760
199,53	5,10760
199,58	5,10140
199,58	5,10140
199,58	5,10140
199,58	5,10140
199,62	5,08770
199,62	5,08770
199,62	5,08770
199,62	5,08770
199,67	5,07570
199,67	5,07570
199,67	5,07570
199,71	5,06540
199,71	5,06540
199,71	5,06540
199,76	5,05500
199,76	5,05500
199,76	5,05500
199,80	5,04440
199,80	5,04440
199,80	5,04440
199,84	5,03730
199,84	5,03730
199,84	5,03730
199,89	5,02330
199,89	5,02330
199,89	5,02330
199,89	5,02330
199,94	5,00980
199,94	5,00980
199,94	5,00980
199,98	5,00000
199,98	5,00000
199,98	5,00000
200,03	4,98990
200,03	4,98990
200,03	4,98990
200,07	4,97960
200,07	4,97960
200,07	4,97960
200,12	4,96980
200,12	4,96980
200,12	4,96980
200,12	4,96980
200,16	4,95710
200,16	4,95710
200,16	4,95710
200,21	4,94780
200,21	4,94780
200,21	4,94780
200,21	4,94780
200,25	4,93570
200,25	4,93570
200,25	4,93570
200,25	4,93570
